AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
2.400001526,28.79999924,35.50499926,63.60353162,3.600000381,0.7325,0.0,79.0,111.0,1869.0,19.94000053,39.0,-0.4531,8.813045502,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.700004578,30.59999847,35.44499922,63.97878605,1.799999237,0.7413,58.03921509,79.0,111.0,1074.0,10.55000019,38.0,-0.4193,8.818484306,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.700004578,30.59999847,35.38499918,64.34671844,0.0,0.6566,81.5686264,79.0,106.0,1205.0,15.60999966,38.0,-0.452,8.835324287,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.300003052,33.29999924,35.39999921,64.26915049,2.700000763,0.365,71.76470947,79.0,114.0,1380.5,15.72000027,38.0,-0.3335,8.852365494,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.300003052,36.0,35.47499921,64.01173536,2.700000763,0.0487,67.05882263,79.0,112.0,1518.0,15.82999992,38.0,-0.2556,8.861842155,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.200004578,38.70000076,35.57999926,64.01654045,2.700000763,0.0745,67.05882263,78.0,111.0,1613.5,16.23999977,38.0,-0.1459,8.8708601,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.799995422,41.39999771,35.71499923,64.48400625,2.699996948,0.1686,65.88235474,78.0,112.0,1694.0,16.52000046,38.0,-0.1435,8.879235268,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,42.29999924,35.86499923,65.09722659,0.900001526,0.0573,20.0,78.0,109.0,1671.0,21.07999992,37.0,-0.1247,8.894081116,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,41.39999771,35.99999921,65.48643818,-0.900001526,-0.0104,0.0,78.0,110.0,1654.0,20.65999985,37.0,-0.1382,8.903967857,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,40.5,36.22499921,64.40529447,-0.899997711,0.0719,0.0,78.0,110.0,1599.0,19.94000053,37.0,-0.1597,8.915379524,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.799995422,39.59999847,36.4649992,62.47959935,-0.900001526,0.112,21.56862831,78.0,109.0,1600.5,14.05000019,37.0,-0.1425,8.91991806,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.0,39.59999847,36.70499919,60.43675168,0.0,0.0949,42.35294342,78.0,106.0,1645.0,14.07999992,36.0,-0.0633,8.92285347,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,40.5,36.9899992,57.59786214,0.900001526,0.1683,43.13725662,78.0,105.0,1662.5,13.65999985,36.0,-0.0308,8.924815178,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.0,40.5,37.2899992,54.1565067,0.0,0.1782,40.7843132,78.0,104.0,1681.0,19.21999931,36.0,-0.0137,8.936940193,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.699996948,41.39999771,37.52999916,52.58959154,0.899997711,0.2036,0.0,78.0,109.0,1650.0,20.61000061,35.0,0.0926,8.958333015,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.200004578,40.5,37.75499916,50.80827836,-0.899997711,0.2199,45.49019623,78.0,107.0,1657.5,14.07999992,35.0,0.1813,8.962948799,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,39.59999847,37.88999914,50.18430393,-0.900001526,0.0269,40.39215851,78.0,105.0,1687.0,14.07999992,36.0,0.2561,8.962948799,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.900001526,41.39999771,38.0549991,49.67336328,1.799999237,0.1399,8.235294342,78.0,108.0,1665.0,14.07999992,36.0,0.0661,8.970588684,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,40.5,38.15999908,49.51159239,-0.899997711,0.5626,0.0,79.0,109.0,1630.5,20.62999916,35.0,-0.0053,8.999573708,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,39.59999847,38.23499908,49.38231264,-0.900001526,0.5053,48.23529434,79.0,106.0,1639.5,16.40999985,36.0,-0.1112,9.028538704,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,41.39999771,38.29499906,49.54522775,1.799999237,0.4114,58.4313736,79.0,106.0,1639.5,13.47000027,36.0,-0.1366,9.049073219,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,42.29999924,38.38499908,49.77587177,0.900001526,0.4437,54.90196228,79.0,107.0,1692.5,15.38000011,35.0,-0.2017,9.074584961,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.900001526,43.19999695,38.50499903,50.05776981,0.899997711,0.6011,23.92156982,79.0,105.0,1743.0,15.38000011,35.0,-0.3194,9.096896172,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.5,43.19999695,38.65499897,50.09437992,0.0,0.8951,0.0,79.0,105.0,1723.5,21.46999931,35.0,-0.4677,9.127232552,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.300003052,36.89999771,25.13999932,174.4071787,1.799999237,1.0161,25.09803963,79.0,105.0,1498.0,15.63000011,34.0,-0.0456,12.1132803,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,37.79999924,25.24499931,176.4269158,0.900001526,1.0085,0.0,79.0,105.0,1505.5,17.94000053,34.0,-0.059,12.277421,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.299995422,36.89999771,25.39499927,178.5869151,-0.900001526,0.7878,0.0,79.0,107.0,1492.5,17.86000061,33.0,-0.1559,12.43632317,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,36.0,25.61999927,180.299585,-0.899997711,0.7383,0.0,79.0,108.0,1437.5,17.36000061,33.0,-0.1247,12.58947182,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,35.09999847,25.90499925,180.756068,-0.900001526,0.8436,0.0,79.0,107.0,1392.0,16.77000046,33.0,-0.2105,12.72486019,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.199996948,33.29999924,26.21999924,179.3385681,-1.799999237,0.7986,0.0,79.0,107.0,1341.5,16.32999992,33.0,-0.2163,12.84618187,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.700004578,32.39999771,26.62499921,174.2541018,-0.900001526,0.8548,0.0,79.0,107.0,1289.5,15.80000019,33.0,-0.2622,12.96296215,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.899993896,30.59999847,27.07499919,165.3303735,-1.799999237,1.0264,0.0,79.0,106.0,1244.5,15.15999985,33.0,-0.383,13.07419872,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,29.69999886,27.56999917,152.7733149,-0.899999619,1.2401,11.37254906,79.0,106.0,830.5,6.239999771,33.0,-0.5948,13.11950779,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,25.19999886,27.98999915,139.8059937,-4.5,1.0349,28.62745094,79.0,103.0,750.0,4.860000134,33.0,-0.7662,13.17374611,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,19.79999924,28.31999914,127.553486,-5.399999619,1.1113,29.41176605,79.0,103.0,747.5,4.380000114,34.0,-0.7363,13.23204041,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,18.89999962,28.63499913,115.3629867,-0.899999619,1.1394,31.76470566,79.0,103.0,765.0,4.159999847,34.0,-0.725,13.25822926,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,18.89999962,28.94999913,102.9706738,0.0,1.0336,31.76470566,79.0,102.0,754.0,4.050000191,34.0,-0.7539,13.20035362,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,18.89999962,29.26499912,90.37654736,0.0,1.0805,34.50980377,79.0,102.0,749.0,4.21999979,34.0,-0.7594,13.14289951,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,17.10000038,29.54999913,78.28626805,-1.799999237,1.1384,32.15686417,79.0,102.0,753.0,4.21999979,34.0,-0.8013,13.10608482,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,13.5,29.77499913,67.8008871,-3.600000381,1.2348,31.37254906,79.0,103.0,746.5,4.300000191,34.0,-0.8206,13.09245586,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.200004578,10.79999924,29.83499912,65.26197229,-2.700000763,1.0876,30.19607925,79.0,103.0,737.0,4.300000191,35.0,-0.7474,13.09245586,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.5,9.899999619,29.75999912,67.95396374,-0.899999619,1.12,71.76470947,79.0,103.0,754.0,3.970000029,35.0,-0.8253,13.06820297,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.5,10.79999924,29.66999912,70.92213304,0.899999619,1.0,91.76470947,79.0,103.0,900.5,5.21999979,35.0,-0.7632,13.06860828,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.699996948,14.39999962,29.63999914,71.79803096,3.600000381,0.9602,69.01960754,79.0,107.0,1128.0,10.88000011,34.0,-0.7995,13.11553288,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,18.89999962,29.63999914,71.79803096,4.5,1.047,20.3921566,79.0,104.0,1152.0,9.159999847,34.0,-0.8479,13.12419891,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.300003052,18.0,29.60999915,72.45243744,-0.899999619,0.8264,72.15686035,79.0,106.0,1152.0,7.329999924,34.0,-0.7599,13.12147331,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.799995422,18.0,29.57999916,73.1050134,0.0,0.7331,71.37255096,79.0,109.0,1237.0,14.77000046,34.0,-0.6629,13.14759541,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.700004578,23.39999962,29.59499915,72.90251351,5.399999619,0.7897,72.94117737,79.0,109.0,1514.5,15.82999992,34.0,-0.5753,13.17282677,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.100006104,27.0,29.62499917,72.6883439,3.600000381,0.8148,52.94117737,79.0,116.0,1790.0,20.86000061,36.0,-0.5062,13.20222759,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.800003052,30.59999847,29.71499917,72.36434383,3.599998474,1.0499,8.627450943,79.0,116.0,1833.0,18.87999916,37.0,-0.5358,13.22720337,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.400001526,31.5,29.81999919,72.06162349,0.900001526,0.8643,81.17647552,79.0,107.0,966.5,12.98999977,36.0,-0.4387,13.23420906,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,33.29999924,29.9399992,72.0176912,1.799999237,0.8538,81.17647552,79.0,109.0,1379.5,15.23999977,35.0,-0.387,13.26959324,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,35.09999847,30.07499917,72.30393692,1.799999237,0.834,10.1960783,79.0,106.0,1403.5,16.86000061,34.0,-0.2402,13.28459549,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,34.20000076,30.19499919,72.41742875,-0.899997711,0.9558,0.0,79.0,107.0,1359.5,16.44000053,34.0,-0.2664,13.30095482,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.799995422,32.39999771,30.20999915,72.47074217,-1.800003052,1.0468,0.0,79.0,107.0,1261.0,14.60999966,33.0,-0.4368,13.34128571,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.800003052,27.0,30.14999917,72.63914886,-5.399997711,1.2696,21.96078491,79.0,105.0,790.5,5.550000191,33.0,-0.6082,13.33941936,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,18.89999962,29.95499919,74.74217414,-8.100000381,1.356,29.80392265,79.0,103.0,756.5,4.690000057,34.0,-0.6787,13.35714626,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.5,12.59999943,29.65499921,79.7486147,-6.300000191,1.323,31.37254906,79.0,103.0,750.0,4.130000114,34.0,-0.6432,13.39498997,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.900001526,9.899999619,29.24999919,85.84626671,-2.699999809,1.2006,31.76470566,79.0,103.0,755.5,4.130000114,34.0,-0.5398,13.41396046,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.199996948,9.899999619,28.8599992,91.75972406,0.0,1.1626,55.29411697,79.0,103.0,659.5,4.110000134,35.0,-0.5092,13.42586422,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.799995422,9.899999619,28.4699992,97.36382548,0.0,1.2379,81.17647552,79.0,103.0,744.5,5.96999979,35.0,-0.559,13.44690132,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.5,12.59999943,28.09499922,100.7445459,2.699999809,1.2567,71.37255096,79.0,103.0,899.5,7.239999771,35.0,-0.3852,13.46586895,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.899993896,15.29999924,27.74999921,102.3391473,2.699999809,1.3736,58.4313736,79.0,103.0,1056.5,7.239999771,34.0,-0.4446,13.46586895,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.5,15.29999924,27.41999922,103.9399272,0.0,1.3633,50.98039246,79.0,103.0,1187.0,8.159999847,34.0,-0.3942,13.48106956,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.299995422,19.79999924,27.16499923,103.8582409,4.5,1.3067,36.86274719,79.0,103.0,1301.0,9.079999924,34.0,-0.3793,13.49791718,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,20.69999886,26.95499922,103.8838681,0.899999619,1.5954,0.0,79.0,105.0,1235.5,15.22000027,33.0,-0.4876,13.53547668,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,18.89999962,26.72999926,104.4295887,-1.799999237,1.5823,5.09803915,79.0,106.0,1073.0,14.40999985,33.0,-0.6144,13.61571217,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,18.89999962,26.50499929,104.8723431,0.0,1.6751,7.058823586,79.0,104.0,1073.0,9.18999958,33.0,-0.6495,13.76969242,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,16.19999886,26.26499929,106.3294281,-2.700000763,1.5929,67.84313965,79.0,103.0,1035.5,8.079999924,33.0,-0.6153,13.94245529,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,18.0,26.05499932,107.1238687,1.800001144,1.4169,53.72549057,79.0,103.0,1151.5,9.050000191,33.0,-0.6183,14.14024925,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.800003052,19.79999924,25.82999932,106.8458603,1.799999237,1.5613,48.62745285,79.0,103.0,1257.0,9.550000191,33.0,-0.6717,14.33126736,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,21.59999847,25.63499931,106.1646825,1.799999237,1.5117,34.50980377,79.0,103.0,1351.5,10.85999966,33.0,-0.7037,14.52867031,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.399993896,22.5,25.39499935,104.1218356,0.900001526,1.3964,0.0,79.0,103.0,1430.5,16.65999985,33.0,-0.757,14.74453735,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.699996948,22.5,25.10999937,100.7612512,0.0,1.3923,0.0,79.0,106.0,1403.5,16.96999931,33.0,-0.7041,14.77331734,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.300003052,21.59999847,24.76499936,95.84061577,-0.900001526,1.2519,0.0,79.0,107.0,1356.5,16.29999924,33.0,-0.5549,14.82820415,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.400001526,20.69999886,24.40499935,90.77742947,-0.899999619,1.1072,13.72549057,79.0,107.0,1346.5,10.55000019,33.0,-0.4387,14.84369755,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.300003052,21.59999847,24.05999934,85.3620991,0.899999619,1.0348,34.11764908,79.0,104.0,1366.0,15.98999977,33.0,-0.3515,14.86880684,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.299995422,21.59999847,23.71499933,79.70468397,0.0,1.0712,0.0,79.0,106.0,1322.0,15.63000011,33.0,-0.3364,14.89343262,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.099998474,19.79999924,23.3999993,76.05762392,-1.799999237,0.8886,0.0,79.0,106.0,1214.0,14.60999966,33.0,-0.3803,14.91976357,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.099998474,18.89999962,23.08499931,72.78536119,-0.899999619,0.8991,3.137254953,79.0,106.0,846.0,6.519999981,33.0,-0.4031,14.94821167,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.199996948,18.0,22.78499931,70.30502179,-0.899999619,0.9823,30.19607925,79.0,103.0,727.5,5.360000134,33.0,-0.3757,14.94526768,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.900001526,17.10000038,22.46999931,67.79196195,-0.899999619,1.0293,21.17647171,79.0,103.0,733.5,4.21999979,33.0,-0.4956,14.87768364,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.599998474,14.39999962,22.13999929,66.45294433,-2.700000763,1.2183,34.11764908,79.0,102.0,750.5,4.329999924,34.0,-0.5969,14.82606792,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.5,10.79999924,21.73499931,65.6189193,-3.600000381,1.402,33.72549057,79.0,103.0,759.0,4.269999981,34.0,-0.7363,14.80597687,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.5,6.299999714,21.22499934,65.49444536,-4.499999523,1.3423,32.54901886,79.0,103.0,750.0,4.159999847,34.0,-0.7615,14.82032108,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.800003052,3.599999905,20.65499935,65.77268239,-2.699999809,1.2759,32.15686417,79.0,103.0,752.0,4.159999847,34.0,-0.7217,14.82032108,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.200004578,3.599999905,20.09999939,65.91660674,0.0,1.3804,32.15686417,79.0,103.0,756.5,4.269999981,34.0,-0.6944,14.85936451,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.300003052,0.0,19.49999939,68.11321616,-3.599999905,1.2836,32.15686417,79.0,103.0,751.5,4.360000134,34.0,-0.7666,14.93142414,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.5,0.0,18.91499941,70.08536034,0.0,1.3681,31.76470566,79.0,103.0,752.0,4.360000134,34.0,-0.8173,14.93142414,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,0.0,18.35999943,72.32887701,0.0,1.4748,32.94117737,79.0,103.0,752.0,4.300000191,34.0,-0.779,14.93142414,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.300003052,0.0,17.81999946,74.40467412,0.0,1.5063,32.15686417,79.0,103.0,747.0,4.409999847,34.0,-0.8137,14.93142414,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,0.0,17.30999949,76.75413188,0.0,1.5337,31.76470566,79.0,103.0,752.5,4.360000134,34.0,-0.812,14.93142414,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,0.0,16.81499951,78.98163187,0.0,1.5493,33.72549057,79.0,103.0,750.0,4.519999981,35.0,-0.7506,14.93142414,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.799995422,0.0,16.39499953,82.40285213,0.0,1.5407,33.72549057,79.0,103.0,746.5,4.46999979,35.0,-0.7305,14.93142414,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.5,0.0,16.06499954,86.65146208,0.0,1.5209,33.72549057,79.0,103.0,754.0,4.300000191,35.0,-0.7387,14.93142414,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.5,0.0,15.74999955,90.78863979,0.0,1.4259,33.33333206,79.0,103.0,750.0,4.329999924,35.0,-0.6839,14.93142414,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,0.0,15.43499955,94.72400395,0.0,1.4195,33.33333206,79.0,103.0,749.5,4.360000134,35.0,-0.7095,14.93142414,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.800003052,0.0,15.11999956,98.45755456,0.0,1.3645,33.33333206,79.0,103.0,749.5,4.329999924,35.0,-0.702,14.93142414,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.800003052,0.0,14.83499955,102.1833255,0.0,1.5373,32.94117737,79.0,103.0,758.0,4.440000057,35.0,-0.6468,14.93142414,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.900001526,0.0,14.60999955,105.8317575,0.0,1.5978,30.98039246,79.0,103.0,751.5,4.21999979,35.0,-0.6914,14.93142414,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.699996948,0.899999976,14.44499957,108.7438674,0.899999976,1.5163,33.72549057,79.0,103.0,748.0,4.440000057,35.0,-0.7242,14.93142414,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.700004578,0.0,14.27999957,111.9026384,-0.899999976,1.4317,30.58823586,79.0,103.0,756.5,4.21999979,35.0,-0.675,14.93142414,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.0,0.0,14.09999958,115.120672,0.0,1.1124,45.49019623,79.0,103.0,681.0,4.159999847,35.0,-0.5633,14.98727036,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.600006104,4.5,13.93499959,116.6534939,4.5,0.8187,89.41176605,79.0,103.0,743.5,10.68999958,35.0,-0.3404,15.03627777,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.700004578,8.099999428,13.75499959,116.7797991,3.599999428,0.9102,67.84313965,79.0,107.0,1600.5,17.21999931,34.0,-0.3922,15.078372,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.700004578,11.69999981,13.64999958,116.5347397,3.600000381,0.9964,0.0,79.0,107.0,848.0,6.829999924,34.0,-0.437,15.07283974,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.5,11.69999981,13.54499958,116.2672565,0.0,0.8975,99.60784149,79.0,105.0,1101.5,12.88000011,34.0,-0.3243,15.09577751,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.199996948,12.59999943,13.36499958,114.6033243,0.899999619,0.8541,66.27451324,79.0,105.0,1341.5,12.88000011,34.0,-0.2383,15.09577751,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,12.59999943,13.12499957,111.4035953,0.0,0.8912,21.96078491,79.0,104.0,1384.5,12.47000027,34.0,-0.2692,15.10738087,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,12.59999943,12.82499958,106.1408841,0.0,0.8029,24.31372643,79.0,105.0,1408.5,16.87999916,33.0,-0.2568,15.14031124,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,22.5,12.67499958,101.7934263,9.900000572,0.7791,14.90196133,79.0,105.0,1440.5,11.57999992,33.0,-0.2661,15.14662457,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.600006104,42.29999924,38.78999894,49.96464295,-0.899997711,1.078,24.31372643,79.0,110.0,1719.5,21.94000053,35.0,-0.5442,9.160415649,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.599998474,43.19999695,38.96999893,49.56925255,0.899997711,1.1192,52.15686417,79.0,111.0,1685.5,16.29999924,36.0,-0.6201,9.189580917,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-4.600006104,43.19999695,39.10499891,49.60014205,0.0,1.0909,1.960784316,79.0,107.0,1731.5,16.65999985,36.0,-0.6418,9.216586113,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.400001526,42.29999924,39.13499889,49.73926068,-0.899997711,1.1976,1.960784316,79.0,109.0,1705.5,21.57999992,35.0,-0.6739,9.251689911,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.400001526,42.29999924,39.13499889,49.73926068,0.0,1.1622,0.0,79.0,110.0,1659.0,20.86000061,35.0,-0.684,9.289567947,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-4.300003052,40.5,39.05999889,49.18209949,-1.799999237,1.0362,0.0,79.0,110.0,1611.5,20.07999992,35.0,-0.5849,9.323493958,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-4.300003052,39.59999847,38.93999888,48.15701464,-0.900001526,1.0107,0.0,79.0,109.0,1556.5,19.19000053,35.0,-0.5618,9.357250214,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.299995422,38.70000076,38.81999893,47.32230305,-0.899997711,0.9855,48.62745285,79.0,107.0,1569.0,14.27000046,35.0,-0.593,9.38377285,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,36.0,38.62499898,46.08190526,-2.700000763,0.8918,56.86274719,79.0,107.0,1631.5,15.43999958,35.0,-0.5559,9.409653664,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.199996948,36.89999771,38.41499894,44.08298969,0.899997711,0.9535,54.90196228,79.0,106.0,1672.5,18.86000061,35.0,-0.5155,9.423067093,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-4.100006104,41.39999771,38.27999891,42.13281119,4.5,0.8525,0.0,79.0,109.0,1662.5,20.87999916,35.0,-0.5479,9.439764977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-4.0,40.5,38.12999891,40.05976001,-0.899997711,1.2803,0.0,80.0,110.0,1609.5,20.23999977,35.0,-0.8324,9.456302643,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.5,39.59999847,38.00999889,38.80769209,-0.900001526,1.2124,0.0,80.0,109.0,1585.0,17.27000046,35.0,-0.8424,9.469303131,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.799995422,39.59999847,37.88999888,37.52633603,0.0,1.2761,49.01960754,80.0,107.0,1616.5,14.05000019,35.0,-0.7942,9.481060028,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.599998474,41.39999771,37.81499888,36.64197181,1.799999237,1.055,48.62745285,80.0,105.0,1667.5,14.05000019,35.0,-0.7362,9.481060028,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.699996948,41.39999771,37.75499884,35.98115783,0.0,1.0603,25.09803963,80.0,104.0,1679.0,14.22000027,35.0,-0.7329,9.486688614,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.0,42.29999924,37.72499886,35.64800543,0.900001526,1.1661,0.0,79.0,109.0,1679.0,20.19000053,34.0,-0.696,9.496678352,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.699996948,41.39999771,37.70999883,35.52192895,-0.900001526,1.1965,0.0,79.0,110.0,1640.0,20.94000053,34.0,-0.6618,9.506081581,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.699996948,40.5,37.67999884,35.2958612,-0.899997711,1.3734,0.0,79.0,109.0,1605.0,20.54999924,35.0,-0.6436,9.515141487,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.100006104,40.5,37.66499888,35.19586993,0.0,1.4039,0.0,79.0,109.0,1605.0,20.12999916,35.0,-0.6392,9.526101112,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.200004578,38.70000076,37.64999892,35.15033613,-1.799999237,1.5397,0.0,79.0,109.0,1562.5,19.21999931,35.0,-0.6774,9.535809517,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.200004578,37.79999924,37.61999893,35.08535311,-0.900001526,1.596,0.0,79.0,109.0,1526.5,18.79999924,35.0,-0.7546,9.546394348,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.5,37.79999924,37.57499892,34.94325978,0.0,1.6895,22.74509811,79.0,108.0,1484.5,18.04999924,34.0,-0.7738,9.556490898,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,36.89999771,37.52999891,34.87942086,-0.900001526,1.7771,50.98039246,79.0,107.0,1470.5,12.88000011,34.0,-0.7834,9.555778503,UnevenCondition,LowCongestionCondition,EvenPaceStyle
