AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-2.800003052,117.7691345,75.79933939,944.0312889,0.2251739,-0.23,66.66666412,89,173,2360,35.79000092,19,0.0938,12.76830101,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,117.318779,76.98904034,956.6950963,-0.4503555,-0.0977,45.49019623,88,154,2356,30.88999939,18,0.32,12.74148655,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,117.0935974,78.3701443,951.0233553,-0.2251816,-0.121,66.27451324,88,159,2344,36.04999924,18,0.219,12.72891521,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,117.0935974,79.80754324,936.0630592,0.0,-0.137,69.80392456,88,172,2349,37.81999969,19,0.137,12.72385693,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,117.318779,81.27496624,914.4392167,0.2251816,-0.191,65.88235474,88,176,2349,37.79999924,19,0.203,12.70284462,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,117.0935974,82.69735317,892.556145,-0.2251816,-0.191,56.47058868,88,170,2335,31.86000061,19,0.113,12.66708469,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,116.4180527,84.03342107,873.4543467,-0.6755447,-0.152,42.74509811,88,148,2326,33.47000122,18,0.0664,12.63488388,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,81.06479645,97.78816452,70.46054541,0.22518158,0.457,0.0,85,117,1601,11.35000038,18,-0.355,9.434259415,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,79.48854065,97.24773267,72.45715986,-1.5762558,0.496,23.13725471,85,109,1569,9.949999809,17,-0.34,9.379645348,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,78.1374588,96.69979465,75.12979429,-1.35108185,0.605,28.23529434,85,106,1541,9.710000038,17,-0.305,9.316123962,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,76.33602142,96.14810372,79.09882705,-1.80143738,0.727,27.45098114,85,105,1507,13.60000038,17,-0.277,9.277071953,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,74.53457642,95.60016569,84.56121279,-1.801445,0.762,0.0,85,106,1459,14.06999969,18,-0.434,9.244832039,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,71.83242035,95.02595673,91.8655853,-2.70215607,0.832,0.0,85,107,1385,14.40999985,19,-0.5,9.237142563,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,68.00435638,94.39545263,101.8569063,-3.82806397,0.937,14.90196133,85,108,1273,10.73999977,19,-0.492,9.196080208,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,62.8252182,93.67112363,115.8202998,-5.17913818,0.898,15.29411793,85,105,988,5.289999962,16,-0.531,9.099914551,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,58.54679871,92.89049963,133.7857014,-4.27841949,0.707,19.6078434,84,101,904,5.989999771,14,-0.672,9.025810242,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,54.04319763,92.06483956,156.7328993,-4.50360108,0.691,21.56862831,84,100,1372,17.02000046,15,-0.621,9.023199081,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,50.66549683,91.17162552,182.4507683,-3.3777008,0.707,24.31372643,84,120,2142,28.11000061,22,-0.477,9.026997566,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,50.44031906,90.24463457,205.9393032,-0.22517777,0.605,45.88235474,84,151,2183,26.35000038,21,-0.531,9.026397705,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,51.34103775,89.35517349,227.2412038,0.90071869,0.539,43.13725662,84,148,2219,25.09000015,21,-0.508,9.026370049,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,52.46693802,88.48823045,245.6611973,1.12590027,0.523,20.0,84,140,2246,17.77000046,21,-0.473,9.021914482,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,52.46693802,87.64380532,263.2933536,0.0,0.469,20.0,84,118,2225,16.07999992,20,-0.496,9.003622055,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,52.24176025,86.80313339,279.9840565,-0.22517777,0.457,35.29411697,84,123,2266,21.59000015,19,-0.504,8.993083,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,53.81801987,85.97372036,292.9532918,1.57625962,0.469,35.29411697,84,132,2325,19.23999977,20,-0.441,8.980696678,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,52.24176025,85.14806055,307.3102605,-1.57625962,0.523,18.03921509,84,120,2332,17.40999985,19,-0.379,8.96343708,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,52.46693802,84.32990659,320.1690231,0.22517777,0.527,20.7843132,83,116,2341,18.26000023,19,-0.41,8.9507761,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,53.36766052,83.52676468,330.7319745,0.9007225,0.477,16.47058868,83,116,2343,18.13999939,19,-0.352,8.953110695,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,53.81801987,82.73488178,339.6810294,0.45035935,0.488,15.68627453,83,115,2343,18.25,19,-0.41,8.958630562,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,54.49356079,81.96926988,347.2958696,0.67554092,0.5,17.25490189,83,115,2327,17.88999939,19,-0.387,8.961485863,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,52.6921196,81.17363396,355.4036769,-1.80144119,0.473,18.8235302,83,114,2323,17.92000008,19,-0.41,8.966191292,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,54.04319763,80.40426903,361.138402,1.35107803,0.414,18.8235302,83,115,2322,18.13999939,19,-0.387,8.977435112,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,54.49356079,79.64616305,365.4379822,0.45036316,0.355,18.8235302,83,115,2323,17.45999908,19,-0.281,8.980146408,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,54.26837921,78.88805707,368.9158407,-0.22518158,0.254,19.2156868,83,115,2320,18.12999916,19,-0.238,8.978356361,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,56.29499817,78.16372808,369.6539559,2.02661896,0.102,25.09803963,83,114,2318,17.98999977,19,-0.117,8.971817017,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,55.1690979,77.42063408,370.1531083,-1.12590027,0.0117,22.35294151,83,118,2341,18.37000084,19,-0.129,8.972488403,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,55.1690979,76.67754008,369.5291651,0.0,0.137,20.0,83,119,2359,18.37000084,19,0.043,8.979748726,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,55.84463882,75.9457051,367.3142121,0.67554092,0.137,23.52941132,82,117,2372,18.65999985,19,0.0547,8.983181953,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,56.74535751,75.23263524,363.6184079,0.90071869,0.172,32.94117737,82,118,2392,19.42000008,19,0.0273,8.978201866,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,57.19572067,74.52707145,358.6204599,0.45036316,0.23,39.2156868,82,125,2431,24.29000092,19,0.0703,8.977467537,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,58.09643555,73.83651956,352.1158873,0.90071488,0.289,2.352941275,82,140,2503,25.88999939,20,0.0117,8.978257179,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,59.22233582,73.16848558,344.2885408,1.12590027,0.238,62.35294342,82,125,1779,14.81999969,19,0.043,8.967761993,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,59.44752121,72.50420469,335.4530157,0.22518539,0.211,59.2156868,82,161,1903,29.59000015,19,0.0859,8.982341766,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,61.92449951,71.88120677,324.7817185,2.4769783,0.238,44.31372452,82,160,1972,32.16999817,19,0.105,8.997502327,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,64.401474,71.2919857,312.2085283,2.47697449,0.242,34.11764908,83,136,2018,23.87999916,19,0.113,9.000836372,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,65.52737427,70.71777662,298.4873459,1.12590027,0.211,29.41176605,83,123,2056,18.13999939,19,0.113,9.00422287,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,64.85183716,70.12855568,283.9801682,-0.67553711,0.187,17.25490189,83,114,2068,16.05999947,18,0.102,9.005749702,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,65.52737427,69.54684067,268.4322553,0.67553711,0.234,0.0,83,114,2057,13.84000015,17,0.0898,8.986626625,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,66.20291901,68.98389066,252.6016581,0.67554474,0.324,0.0,83,108,2015,19.62999916,18,0.0781,8.982925415,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,63.27557755,68.39091663,237.6739152,-2.92734146,0.473,0.0,83,110,1952,20.71999931,19,0.0664,8.981431961,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,59.89787674,67.74164759,222.7389676,-3.37770081,0.562,0.0,83,111,1812,19.38999939,19,0.0195,8.980502129,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,55.39427567,67.02107156,208.6251591,-4.50360107,0.637,0.0,83,110,1686,17.85000038,19,-0.0547,8.980059624,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,47.96333694,43.24957064,171.7006936,-0.45035935,0.0547,47.05882263,84,135,2102,29.54000092,23,0.0078,12.54149532,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,49.53959656,43.16325161,170.1341776,1.57625962,-0.0039,43.52941132,84,148,2187,27.03000069,22,0.0469,12.53281307,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,50.89067459,43.08819159,168.6049755,1.35107803,-0.0586,54.90196228,84,159,2300,32.38999939,22,0.0703,12.54619408,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,53.14247894,43.03940256,167.4596058,2.25180435,-0.137,47.84313965,84,157,2381,24.68000031,23,0.0234,12.51837158,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,56.29499817,43.06192053,168.0352473,3.15251923,-0.133,26.27450943,84,128,2424,19.0,21,0.0625,12.46581268,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,56.97053528,43.13322746,169.7370058,0.67553711,-0.117,24.31372643,84,117,2440,18.90999985,21,0.0742,12.40934372,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,57.19572067,43.22329946,171.8099375,0.22518539,-0.0898,25.88235283,84,115,2452,19.62999916,21,0.137,12.35605717,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,57.64608002,43.37341949,174.8156315,0.45035935,-0.0898,21.96078491,84,115,2466,20.79000092,21,0.152,12.30639648,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,57.87125778,43.5648225,178.1869379,0.22517776,-0.113,41.17647171,84,130,2509,24.06999969,22,0.0508,12.27840614,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,58.54679871,43.79750848,181.9186154,0.67554093,-0.0977,13.72549057,84,121,2513,20.90999985,22,0.0625,12.23685741,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,58.54679871,44.07147749,185.4810867,0.0,-0.0742,24.70588303,84,120,2524,20.60000038,22,0.0898,12.19194508,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,58.99715805,44.42801245,188.4189573,0.45035934,-0.105,24.70588303,84,120,2538,20.32999992,22,0.0742,12.14413738,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,58.77198029,44.82583051,190.2075341,-0.22517776,-0.0898,24.70588303,84,120,2553,21.45000076,22,0.082,12.11039543,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,59.89787674,45.28369648,191.2385559,1.12589645,-0.0625,23.52941132,84,120,2558,22.09000015,22,0.0547,12.08893681,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,59.89787674,45.85039941,188.1607719,0.0,-0.0859,22.74509811,84,119,2561,22.09000015,22,0.0898,12.08893681,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,60.57342148,46.46964447,182.9163515,0.67554474,-0.109,20.7843132,84,119,2561,21.87999916,22,0.137,12.06431007,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,59.44752121,47.10014847,174.89827,-1.12590027,-0.121,20.7843132,84,117,2546,20.40999985,22,0.156,12.03673935,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,59.22233582,47.75692344,164.3327212,-0.22518539,-0.0937,5.09803915,84,108,2484,25.79000092,22,0.156,12.0534029,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,58.77198029,48.43996943,150.6933173,-0.45035553,-0.043,0.0,84,111,2392,25.53000069,23,0.109,12.07437897,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,55.39427567,49.10049736,132.9708439,-3.37770462,0.0117,0.0,84,111,2307,25.06999969,23,0.0508,12.0780983,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,52.6921196,49.71974236,113.7066351,-2.70215607,0.109,0.0,84,110,2230,24.40999985,22,-0.0039,12.10498333,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,52.6921196,50.30896336,95.73176343,0.0,0.156,7.450980663,84,111,2170,22.85000038,22,-0.0625,12.11230278,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,51.79140091,50.86065439,78.51435956,-0.90071869,0.207,25.49019623,84,118,2174,19.48999977,22,-0.0586,12.106493,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,51.56622314,51.38232145,62.38129078,-0.22517777,0.258,7.058823586,84,111,2162,16.38999939,22,-0.0195,12.09070492,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,51.11585999,51.84018745,49.12828224,-0.45036315,0.246,15.29411793,84,109,2132,16.27000046,22,-0.0859,12.0773592,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,49.98995972,52.25301746,37.00237952,-1.12590027,0.219,17.64705849,84,108,2120,15.27999973,21,-0.105,12.05552387,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,49.31441879,52.56076342,29.28795976,-0.67554093,0.156,20.3921566,84,109,2128,15.52000046,21,-0.168,12.03854942,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,50.89067459,52.83848534,23.55995534,1.5762558,0.187,16.86274529,84,108,2133,14.97000027,22,-0.211,12.01984596,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,51.11585999,53.05991236,19.74263609,0.2251854,0.195,16.86274529,84,108,2114,15.21000004,22,0.0039,12.03609562,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,50.44031906,53.1912674,17.97243645,-0.67554093,0.254,28.23529434,84,112,2137,17.79999924,22,0.0078,12.04730988,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,48.18851852,53.25506833,17.07074394,-2.25180054,0.445,0.0,84,108,2053,17.79999924,22,0.125,12.04730988,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,47.73815918,53.31136328,16.2424748,-0.45035934,0.445,21.17647171,84,112,2024,21.20000076,23,0.164,12.03645802,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,47.06261826,53.35264626,15.61207327,-0.67554092,0.473,27.84313774,84,116,2040,17.87000084,22,0.172,12.00601673,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,47.28779984,53.3864233,15.12465013,0.22518158,0.453,20.3921566,84,112,2057,16.01000023,22,0.184,11.96688843,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,47.5129776,53.39017627,15.07894354,0.22517776,0.348,45.49019623,84,120,2111,30.94000053,22,0.207,11.93265533,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,49.08923721,53.39768225,15.00978863,1.57625961,0.172,62.35294342,84,165,2260,42.81999969,23,0.258,11.93977737,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,52.6921196,53.43521226,14.86855662,3.60288239,0.0312,75.29412079,84,202,2433,50.68999863,25,0.32,11.9492712,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,56.74535751,53.54780223,14.84019571,4.05323791,-0.0352,65.88235474,83,203,2575,44.43999863,25,0.336,11.9534359,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,59.67269897,53.71668727,15.17472653,2.92734146,-0.0196,0.0,84,135,2519,44.43999863,25,0.312,11.9534359,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,59.44752121,53.87806638,15.44018837,-0.22517776,0.0117,0.0,84,119,2369,28.54000092,23,0.164,11.95147133,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,56.52017593,53.97564437,15.37389772,-2.92734528,0.152,0.0,84,115,2121,26.04000092,21,0.082,11.94593811,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,52.01657867,53.98690338,15.32117197,-4.50359726,0.422,0.0,84,112,1851,23.15999985,21,0.0547,11.93616199,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,47.73815918,53.9080904,15.93750791,-4.27841949,0.648,0.0,84,109,1043,19.06999969,22,-0.0508,11.92131042,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,41.65829849,53.71293437,18.43717205,-6.07986069,0.703,18.4313736,84,103,901,4.800000191,21,-0.109,11.76643848,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,81.51515198,75.86689313,42.39417029,1.12590027,0.133,15.68627453,83,119,2540,24.61000061,18,0.219,12.23605633,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,81.28997803,75.78808022,41.1395415,-0.22517395,0.219,0.0,83,116,2503,28.05999947,18,0.199,12.24209213,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,79.93889618,75.66047808,39.05222643,-1.35108185,0.195,0.0,83,117,2439,28.05999947,19,0.152,12.24209213,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,78.1374588,75.49534607,36.52872697,-1.80143738,0.164,24.70588303,83,138,2423,31.35000038,19,0.152,12.25316525,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,77.23674011,75.36023814,34.91782296,-0.90071869,0.125,25.09803963,82,131,2419,25.57999992,20,0.184,12.25363541,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,77.46192169,75.27016614,34.02952143,0.22518158,0.0703,35.29411697,82,130,2425,23.76000023,19,0.152,12.24916267,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,77.68709564,75.22513021,33.68231494,0.22517395,0.0078,49.80392075,82,147,2442,31.27000046,19,0.0937,12.30033398,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,77.91227722,75.28142522,33.79339539,0.22518158,0.0742,51.76470566,82,160,2466,34.99000168,19,0.125,12.36321449,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,78.58782196,75.47658132,32.74317871,0.67554474,0.0859,56.07843399,82,176,2499,34.56000137,20,0.125,12.42628002,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,79.26335144,75.71677322,31.01424499,0.67552948,0.105,52.54901886,82,167,2536,34.56000137,20,0.137,12.42628002,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,80.61444092,75.95696526,29.82801099,1.35108948,0.207,4.705882549,82,128,2522,25.73999977,20,-0.0039,12.47048473,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,80.61444092,76.15587438,29.25788244,0.0,0.293,25.09803963,82,123,2502,25.0,19,0.0195,12.53169346,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,80.61444092,76.30224139,29.25620724,0.0,0.332,41.17647171,82,140,2512,27.04999924,18,-0.0078,12.53740788,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,81.51515198,76.42233721,29.63481146,0.90071106,0.371,29.41176605,82,139,2510,20.69000053,19,-0.141,12.51655483,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,80.61444092,76.48613828,29.9262856,-0.90071106,0.391,14.50980377,82,118,2480,18.62000084,19,-0.227,12.48906326,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,79.26335144,76.49364421,29.96518841,-1.35108948,0.426,12.54901981,82,112,2434,24.64999962,18,-0.285,12.4882555,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,77.68709564,76.44860827,29.73005069,-1.5762558,0.504,0.0,82,114,2367,25.60000038,18,-0.316,12.49292755,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,75.66047668,76.33977127,29.16969208,-2.02661896,0.672,0.0,82,115,2267,25.36000061,19,-0.348,12.49650192,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,73.1835022,76.17088636,28.48451599,-2.47697448,0.828,0.0,82,114,2111,25.36000061,20,-0.418,12.49650192,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,68.45471954,75.9044234,28.26179621,-4.72878266,0.969,0.0,82,112,1911,20.69000053,20,-0.512,12.5822506,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,62.8252182,75.52912343,29.50796232,-5.62950134,1.11,0.0,82,110,1192,10.97999954,20,-0.652,12.61093616,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,56.74535751,75.04498653,33.46402429,-6.07986069,1.3,18.4313736,82,105,909,5.340000153,19,-0.738,12.54458237,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,45.9367218,74.41072954,46.05898316,-10.80863571,1.36,19.6078434,82,101,897,6.809999943,16,-0.816,12.52388954,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,34.22735977,73.62635256,71.99905625,-11.70936203,1.43,20.0,82,101,903,7.550000191,13,-0.84,12.50881004,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,30.84966087,72.87575261,102.3539185,-3.3776989,1.39,31.37254906,82,117,2289,29.48999977,16,-0.762,12.51721478,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,29.27339935,72.18144757,134.0227711,-1.57626152,1.27,61.96078491,82,169,2578,29.48999977,21,-0.687,12.51721478,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,31.75038147,71.55469662,161.1942249,2.47698212,1.3,26.27450943,82,152,2306,22.45999908,23,-0.687,12.53006458,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,36.25397873,70.9842405,181.9647909,4.50359726,1.23,75.6862793,82,153,1748,29.29000092,23,-0.629,12.53197002,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,42.3338356,70.48884439,195.6083257,6.07985687,1.08,90.98039246,81,183,1943,42.54999924,20,-0.586,12.55333996,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,45.26117706,70.01221336,205.9718233,2.92734146,0.957,96.47058868,81,227,2175,53.47000122,21,-0.5,12.58290005,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,42.3338356,69.47928724,218.3546394,-2.92734146,0.726,98.4313736,81,245,2400,57.11999893,22,-0.387,12.6092844,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,45.48635864,69.0026562,227.5211577,3.15252304,0.617,89.01960754,82,215,2584,49.77000046,22,-0.316,12.62327003,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,48.41369629,68.60108519,234.3337437,2.92733765,0.617,48.62745285,82,165,2334,26.48999977,21,-0.375,12.59119511,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,50.44031906,68.25580912,239.691852,2.02662277,0.578,48.23529434,82,137,1914,28.37999916,18,-0.273,12.5578022,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,54.26837921,67.966828,242.7326225,3.82806015,0.578,31.76470566,82,145,1911,19.37000084,18,-0.25,12.52233791,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,56.52017593,67.71912997,244.6933139,2.25179672,0.48,37.64706039,82,127,1883,22.23999977,18,-0.156,12.497756,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,58.09643555,67.5127148,246.0900932,1.57625962,0.301,58.8235321,83,143,1894,31.18000031,18,-0.156,12.48577404,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,62.37486267,67.38511292,246.4134653,4.27842712,0.0506,71.76470947,83,172,1933,34.04999924,19,-0.105,12.47490311,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,60.79859924,67.24249894,247.062273,-1.57626343,-0.0392,68.23529816,83,183,1967,31.80999947,19,-0.0508,12.47519493,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,61.69932175,67.11114397,247.4728621,0.90072251,-0.195,0.0,83,137,1923,22.81999969,19,-0.0039,12.46336842,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,60.57342148,66.94225899,247.949197,-1.12590027,-0.371,0.0,83,117,1848,20.88999939,19,0.0547,12.46712685,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,58.54679871,66.73959697,248.8619051,-2.02662277,-0.469,0.0,83,113,1748,18.80999947,19,0.172,12.45054531,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,55.39427567,66.499405,250.825519,-3.15252304,-0.566,7.843137264,83,113,1707,20.84000015,19,0.27,12.44635773,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,55.1690979,66.23294191,252.5615122,-0.22517777,-0.609,41.5686264,83,123,1741,20.23999977,19,0.312,12.43717194,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,26.12088013,49.68596486,213.5098823,0.22517968,0.609,14.50980377,80,116,2069,18.32999992,19,-0.387,8.170485497,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,25.22015953,48.98040096,217.7376783,-0.9007206,0.648,0.0,80,114,1880,18.52000046,20,-0.477,8.189966202,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,25.22015953,48.26357799,220.5036052,0.0,0.769,0.0,80,112,1679,16.86000061,20,-0.394,8.20925045,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,22.51799965,47.51673099,225.0101231,-2.70215988,0.777,1.568627477,80,110,1536,15.26000023,19,-0.473,8.229961395,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,20.49137878,46.74361304,230.4275905,-2.02662087,0.781,7.058823586,80,107,1359,12.34000015,18,-0.527,8.254252434,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,18.6899395,45.93296504,235.9162155,-1.80143928,0.808,12.54901981,80,104,1224,7.050000191,16,-0.555,8.292764664,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,16.66331863,45.08854003,241.9525953,-2.02662087,0.758,19.6078434,80,101,1097,7.53000021,15,-0.512,8.330257416,SmoothCondition,LowCongestionCondition,EvenPaceStyle
