AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-0.0999756,66.65327454,18.21706125,603.2774625,0.90071869,-1.05,37.64706039,82,130,2129,20.84000015,16,0.832,10.03324986,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7000122,68.67989349,19.36172614,639.4812024,2.02661895,-1.04,36.07843018,83,129,2159,20.88999939,16,0.82,10.01711082,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.4000244,69.58061981,20.52140314,674.5044193,0.90072632,-1.05,31.37254906,83,129,2193,19.62999916,16,0.84,9.995716095,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0,69.58061981,21.68108013,706.7923466,0.0,-1.01,31.37254906,83,124,2208,19.01000023,16,0.891,9.973203659,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.7999878,70.25614929,22.85201596,737.4229003,0.67552948,-1.01,34.11764908,83,122,2228,21.15999985,16,0.812,9.950712204,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.1000366,70.70652008,24.03045796,765.9740087,0.45037079,-0.867,16.07843208,83,128,2245,19.51000023,16,0.742,9.918494225,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.9000244,71.38205719,25.22015891,792.7500721,0.67553711,-0.766,0.0,83,116,2225,22.21999931,16,0.617,9.892664909,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0,70.93170166,26.40235394,815.9642012,-0.45035553,-0.43,0.0,84,112,2182,23.30999947,17,0.711,9.870990753,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0,69.58061981,27.56203094,834.3809352,-1.35108185,-0.313,0.0,84,113,2104,23.39999962,16,0.68,9.850393295,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.2000122,66.65327454,28.67291884,846.1506888,-2.92734527,-0.215,0.0,84,112,2043,23.20000076,16,0.602,9.837574005,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.2000122,64.401474,29.74627674,852.6806472,-2.25180054,-0.195,0.0,83,111,1986,22.43000031,16,0.547,9.823461533,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0999756,62.8252182,30.79336371,855.1144086,-1.5762558,-0.125,0.0,83,110,1937,21.18000031,16,0.539,9.812721252,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.7999878,61.47413635,31.81793265,853.9295623,-1.35108185,-0.0391,0.0,83,110,1902,20.94000053,16,0.453,9.802810669,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.1000366,60.12305832,32.81998363,849.3287645,-1.35107803,0.0078,0.0,83,109,1855,20.06999969,16,0.535,9.789809227,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0999756,58.32162094,33.79201064,841.1337135,-1.80143738,0.0273,16.07843208,83,108,1790,19.46999931,16,0.555,9.775382042,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0999756,56.74535751,34.7377666,829.7996269,-1.57626343,-0.0235,16.07843208,82,112,1781,16.65999985,16,0.523,9.75578022,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.20001221,56.29499817,35.67601657,816.3281527,-0.45035934,0.0,34.11764908,82,115,1807,15.35999966,15,0.512,9.732811928,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.79998779,57.64608002,36.63678457,801.9980005,1.35108185,-0.0156,23.92156982,82,113,1832,13.30000019,14,0.465,9.69890213,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.7999878,58.32162094,37.60881159,786.2571184,0.67554092,-0.0508,25.09803963,82,109,1853,13.61999989,14,0.355,9.665369987,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.90002441,58.54679871,38.58459156,768.7460642,0.22517777,-0.0977,27.84313774,82,108,1854,14.59000015,14,0.309,9.640696526,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.70001219,58.99715805,39.56787753,749.5916758,0.45035934,-0.156,27.84313774,81,111,1869,14.30000019,15,0.238,9.616440773,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.60003661,59.22233582,40.55491646,728.6124563,0.22517777,-0.219,27.45098114,81,111,1884,14.42000008,15,0.207,9.590952873,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.59997559,60.12305832,41.55696743,706.2050759,0.9007225,-0.215,40.7843132,81,111,1896,14.0,15,0.223,9.564425468,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5,60.57342148,42.56652446,682.0269685,0.45036316,-0.324,52.15686417,81,116,1939,24.29000092,16,0.113,9.565022469,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002441,61.92449951,43.59859945,656.5847899,1.35107803,-0.301,30.98039246,81,140,1991,21.85000038,17,0.145,9.575169563,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2999878,63.7259407,44.66069846,630.0862939,1.80144119,-0.313,25.88235283,81,129,2023,16.96999931,16,0.207,9.552149773,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,64.62665558,45.73780939,601.8566562,0.90071488,-0.391,25.09803963,81,118,2032,15.72000027,16,0.172,9.523767471,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.29998779,64.85183716,46.81867334,571.4041619,0.22518158,-0.539,23.92156982,81,114,2045,15.5,15,0.141,9.509290695,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.10003662,65.30220032,47.90704335,538.8377152,0.45036316,-0.578,26.27450943,80,113,2056,14.34000015,15,0.117,9.500798225,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.20001221,65.97773743,49.0066723,504.2430398,0.67553711,-0.621,25.09803963,80,113,2071,15.61999989,15,0.133,9.487478256,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.09997558,66.20291901,50.11005429,467.3110036,0.22518158,-0.652,26.27450943,80,114,2085,15.67000008,16,0.164,9.485484123,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2000122,66.87845612,51.22469522,428.2536526,0.67553711,-0.672,23.52941132,80,114,2095,16.12999916,16,0.195,9.489437103,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.40002441,67.55399323,52.35059511,387.0098821,0.67553711,-0.668,20.0,80,113,2104,15.56999969,16,0.363,9.494321823,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.10003662,67.1036377,53.46898907,342.9763084,-0.45035553,-0.762,19.2156868,80,112,2107,14.35999966,15,0.336,9.490553856,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.29998779,66.87845612,54.58363001,296.3040296,-0.22518158,-0.734,14.90196133,80,110,2104,14.92000008,15,0.352,9.489421844,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.20001221,66.87845612,55.69827094,247.1047859,0.0,-0.676,14.90196133,80,109,2100,14.43999958,15,0.316,9.470070839,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.60003662,67.1036377,56.6853099,209.5652083,0.22518158,-0.652,10.98039246,80,108,2085,14.81999969,15,0.32,9.454229355,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002442,66.65327454,57.55975882,179.8587366,-0.45036316,-0.68,0.0,80,109,2065,20.45000076,15,0.254,9.466703415,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,65.52737427,58.37415975,151.9124509,-1.12590027,-0.648,0.0,80,109,2027,20.54999924,17,0.254,9.48194313,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.40002442,64.62665558,59.09473569,128.8661311,-0.90071869,-0.566,0.0,80,110,1984,22.06999969,17,0.258,9.486801147,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.90002441,63.05039978,59.68770968,111.82461,-1.5762558,-0.41,0.0,80,110,1934,21.01000023,17,0.242,9.505403519,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.80004882,61.92449951,60.18685869,98.63971101,-1.12590027,-0.23,0.0,80,109,1852,20.40999985,17,0.285,9.530395508,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.60003662,58.77198029,60.61094774,86.26241093,-3.15251922,-0.0196,0.0,79,108,1756,18.71999931,17,0.195,9.538331985,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.40002441,55.84463882,60.97874177,74.3054689,-2.92734147,0.152,0.0,79,106,1602,16.37000084,16,0.102,9.537932396,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.59997559,48.63887787,61.23019276,64.07229067,-7.20576095,0.348,18.8235302,79,106,1407,14.72999954,15,0.0,9.550681114,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.89996338,43.23456192,61.36905384,57.79363435,-5.40431595,0.574,18.03921509,79,106,1237,8.470000267,14,-0.0977,9.534455299,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.09997558,36.92951965,61.36905384,57.79363435,-6.30504227,0.82,21.96078491,79,103,936,8.539999962,12,-0.168,9.53143692,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.29998779,28.37267876,61.19266284,67.70134913,-8.55684089,0.965,23.13725471,79,102,902,6.909999847,12,-0.301,9.529707909,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.29998779,20.94173813,60.81736282,89.68828761,-7.43094063,1.13,22.35294151,79,101,895,7.269999981,12,-0.395,9.546844482,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.90002441,14.18633938,60.23940082,123.7819907,-6.75539875,1.21,24.31372643,79,101,871,6.610000134,13,-0.426,9.586042404,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.09997559,7.656119347,59.49255384,169.0552701,-6.530220033,1.26,25.09803963,79,101,868,6.400000095,13,-0.434,9.633764267,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.0,4.953959465,58.64437585,218.5126708,-2.702159882,1.31,25.09803963,79,101,850,6.039999962,13,-0.457,9.68162632,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.89996338,3.152519941,57.75491492,269.8239488,-1.801439524,1.32,24.31372643,79,101,851,5.820000172,13,-0.559,9.68162632,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.5,0.0,56.77913494,325.3811407,-3.152519941,1.43,25.88235283,79,101,812,6.519999981,13,-0.543,9.68162632,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.7999878,0.0,55.76207199,378.6656857,0.0,1.44,24.70588303,79,101,802,5.309999943,13,-0.559,9.68162632,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.2999878,0.0,54.73374996,429.6946851,0.0,1.45,24.70588303,79,100,801,5.860000134,13,-0.57,9.68162632,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.2000122,0.0,53.69041608,478.3148926,0.0,1.41,27.45098114,79,100,795,5.0,14,-0.586,9.68162632,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.40002441,0.0,52.62831707,524.3193971,0.0,1.39,25.88235283,79,100,798,5.619999886,14,-0.578,9.68162632,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.30004882,0.0,51.54745311,567.5436226,0.0,1.4,24.70588303,79,100,798,5.480000019,14,-0.543,9.68162632,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.40002441,0.0,50.45157718,607.9385096,0.0,1.37,25.09803963,79,100,802,5.28000021,14,-0.52,9.68162632,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.30004882,0.0,49.34068927,645.3761762,0.0,1.27,24.70588303,79,100,796,5.670000076,14,-0.473,9.68162632,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2000122,0.0,48.19602438,678.9674191,0.0,1.07,31.37254906,79,100,802,4.869999886,14,-0.449,9.68162632,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,47.03634739,709.2193649,0.0,0.652,31.37254906,79,100,1027,8.539999962,14,-0.301,9.68162632,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,45.87667039,736.736021,0.0,0.449,61.17647171,79,104,1284,15.52000046,18,-0.109,9.729162216,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.19995118,9.90791893,44.87086655,747.5613364,9.90791893,0.293,40.0,79,120,2043,21.12999916,20,0.0078,9.780081749,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,14.63669968,43.93636954,750.8533157,4.72878075,0.0195,10.1960783,79,112,1129,12.89000034,18,0.0898,9.812253952,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.59997559,15.98777962,43.01313158,750.4586683,1.35107994,-0.25,41.96078491,79,109,1313,11.15999985,17,0.227,9.847987175,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7999878,18.46475983,42.13868255,746.6840299,2.47698021,-0.488,47.05882263,79,108,1530,16.86000061,16,0.34,9.88725853,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.69995118,21.84246063,41.34304657,740.2585131,3.3777008,-0.73,34.50980377,79,115,1739,13.53999996,17,0.453,9.924063683,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.69995118,24.31943893,40.63748264,733.8064173,2.4769783,-0.859,32.54901886,79,114,1889,15.15999985,17,0.508,9.94684124,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.69995118,26.57123947,40.00697873,727.1840411,2.25180054,-0.992,36.47058868,79,119,2081,22.36000061,18,0.59,9.973258972,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.69995118,28.37267876,39.43276974,720.317972,1.80143929,-1.04,41.17647171,79,138,2291,20.15999985,19,0.633,9.994854927,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.0999756,35.8036232,40.1608521,240.2861251,1.35108566,-0.793,51.37255096,79,127,1670,16.54000092,17,0.645,13.81101799,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0999756,35.57844162,39.93942513,239.3083433,-0.22518158,-0.769,49.80392075,79,129,1771,17.47999954,17,0.629,13.80110264,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2999878,38.05541992,39.72925719,237.3736081,2.4769783,-0.812,48.62745285,79,134,1858,19.59000015,17,0.516,13.79944134,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,41.43312073,39.56412524,235.1097707,3.37770081,-0.832,47.45098114,80,140,1950,22.20999908,17,0.484,13.8060751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,41.88347626,39.38022815,232.1443977,0.45035553,-0.836,44.70588303,80,140,2027,22.31999969,18,0.516,13.81101799,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.1999512,46.16189957,39.26013214,229.5931675,4.27842331,-0.894,46.27450943,80,145,2102,22.06999969,17,0.531,13.8113184,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7999878,48.63887787,39.16630712,227.2573235,2.4769783,-0.957,45.88235474,80,148,2185,25.52000046,17,0.586,13.81565666,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7999878,52.46693802,39.14003612,226.5038235,3.82806015,-1.08,44.31372452,81,141,2261,25.52000046,17,0.609,13.81565666,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7000122,53.36766052,39.14754211,226.7175334,0.9007225,-1.21,39.60784531,81,129,2319,22.45999908,17,0.629,13.80769062,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,53.81801987,39.19257811,227.9355095,0.45035935,-1.29,42.35294342,81,128,2393,23.73999977,16,0.672,13.78986454,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2000122,55.39427567,39.25637898,229.7854024,1.5762558,-1.4,38.82352829,81,129,2458,23.73999977,16,0.672,13.77793407,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.1000366,57.19572067,39.36521605,233.0216952,1.801445,-1.47,38.03921509,82,130,2511,22.72999954,16,0.652,13.76365566,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,58.77198029,39.485312,236.8673315,1.57625962,-1.53,0.0,82,115,1733,16.11000061,16,0.645,13.71887779,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,58.54679871,39.594149,240.3520248,-0.22518158,-1.48,60.7843132,82,131,1883,27.71999931,16,0.703,13.71885967,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5999756,59.67269897,39.71049199,244.2635365,1.12590026,-1.45,55.68627548,82,153,1947,29.53000069,16,0.687,13.71771049,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.2999878,61.47413635,39.83058794,248.6848713,1.80143738,-1.47,44.31372452,82,146,1995,20.0,16,0.598,13.66913033,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.2000122,63.27557755,39.96194298,253.878158,1.8014412,-1.51,30.19607925,82,125,2019,16.32999992,16,0.547,13.59627819,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.7999878,63.7259407,40.09705103,259.2760323,0.45036315,-1.43,17.25490189,83,115,2000,16.32999992,15,0.492,13.59627819,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,64.17630005,40.21714711,264.2629879,0.45035935,-1.34,0.0,83,111,2013,19.62999916,15,0.449,13.54336357,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2999878,63.05039978,40.32223115,268.4581257,-1.12590027,-1.28,23.13725471,83,111,1965,15.5,16,0.426,13.47176933,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2000122,62.14967728,40.41980914,272.1994279,-0.9007225,-1.18,19.2156868,83,108,1955,13.97999954,15,0.434,13.38936615,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7000122,62.37486267,40.56617621,277.4063818,0.22518539,-1.1,20.3921566,83,108,1956,14.13000011,14,0.414,13.23075581,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.4000244,62.37486267,40.72380223,282.8568523,0.0,-1.02,20.0,83,109,1954,14.07999992,14,0.363,13.12759399,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,62.60003281,40.86266313,287.8391736,0.22517014,-0.898,0.0,83,105,1930,18.87999916,15,0.328,13.06311226,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,61.69932175,40.98275914,292.0340819,-0.90071106,-0.871,0.0,83,108,1883,18.20999908,15,0.254,13.00784779,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5999756,60.57342148,41.08784318,295.53618,-1.12590027,-0.805,17.64705849,83,110,1881,14.28999996,16,0.242,12.93081856,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.6000366,60.12305832,41.18542117,298.7233257,-0.45036316,-0.621,25.88235283,83,109,1889,14.06999969,15,0.246,12.85464096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7999878,59.89787674,41.28675211,301.9429421,-0.22518158,-0.523,0.0,83,107,1859,18.42000008,16,0.25,12.81451988,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.8000488,59.22233582,41.35805904,304.2287361,-0.67554092,-0.473,14.11764717,82,108,1836,13.52000046,16,0.223,12.7491293,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.1999512,57.87125778,41.39934208,305.5095513,-1.35107804,-0.414,13.33333397,82,106,1818,12.17000008,15,0.199,12.68000221,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2999878,57.19572067,41.42186011,306.2015607,-0.67553711,-0.332,21.17647171,82,105,1740,16.01000023,15,0.176,12.64446068,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2999878,57.42089844,41.53445013,309.0789135,0.22517777,-0.281,0.0,82,105,1758,18.11000061,17,0.23,12.60644436,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7999878,56.52017593,41.65454609,311.8446539,-0.90072251,-0.254,6.274509907,82,108,1731,13.82999992,16,0.223,12.54307747,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,55.1690979,41.81592507,314.6649545,-1.35107803,-0.266,41.17647171,81,113,1749,16.35000038,16,0.141,12.49639225,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2000122,55.84463882,42.10490607,317.7299908,0.67554092,-0.258,40.39215851,81,117,1772,16.15999985,16,0.0664,12.44924831,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.4000244,56.0698204,42.48395912,319.5832104,0.22518158,-0.234,0.0,81,109,1747,16.72999954,16,0.0859,12.40591717,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7999878,55.39427567,42.93431907,318.8269154,-0.67554473,-0.227,33.33333206,81,111,1741,15.61999989,15,0.16,12.36492729,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.4000244,55.1690979,43.53855205,311.2144069,-0.22517777,-0.23,40.7843132,81,116,1757,13.10999966,16,0.187,12.30613136,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.6999512,55.61945724,44.27038701,295.9723019,0.45035934,-0.23,28.23529434,80,110,1773,13.07999992,15,0.227,12.24902725,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.0999756,56.0698204,45.03975204,277.7169132,0.45036316,-0.262,30.19607925,80,110,1799,14.28999996,15,0.23,12.20182705,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,56.97053528,45.85415297,256.3352529,0.90071488,-0.266,34.11764908,80,112,1839,15.05000019,15,0.258,12.15834332,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2000122,58.09643555,46.64228288,237.4270599,1.12590027,-0.277,32.15686417,80,114,1871,14.27000046,16,0.238,12.10884953,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7000122,60.79859924,47.40789487,223.1090532,2.70216369,-0.328,23.13725471,80,110,1855,17.34000015,15,0.156,12.07880306,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0999756,60.12305832,48.10970583,210.7047405,-0.67554092,-0.336,0.0,80,108,1842,14.52999973,17,0.242,12.03373623,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.3999634,58.77198029,48.71393884,201.1597035,-1.35107803,-0.313,29.01960754,80,112,1842,15.06999969,16,0.359,11.99014568,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2999878,58.32162094,49.29190086,191.7318781,-0.45035935,-0.293,32.15686417,79,114,1856,14.10000038,16,0.316,11.94118214,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.4000244,58.54679871,49.83608583,183.6048053,0.22517777,-0.355,0.0,79,108,1772,17.57999992,16,0.184,11.90367317,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.1000366,56.97053528,50.34649375,174.8503658,-1.57626343,-0.336,0.0,79,108,1655,17.64999962,17,0.121,11.88096905,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.3000488,54.04319763,50.81937173,164.5341805,-2.92733765,-0.281,0.0,79,108,1570,16.87999916,17,0.141,11.86316586,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.3000488,51.11585999,51.26222576,152.6351648,-2.92733764,-0.242,0.0,79,107,1505,16.87999916,17,0.156,11.86316586,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,48.18851852,51.64127878,141.3523694,-2.92734147,-0.234,0.0,79,106,1455,15.5,16,0.168,11.82351971,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.4000244,47.28779984,52.02783779,128.6599766,-0.90071868,-0.293,10.98039246,79,106,1467,9.659999847,16,0.148,11.75899696,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5,45.48635864,52.38061978,116.2458796,-1.8014412,-0.301,21.56862831,79,103,1407,10.05000019,14,0.0898,11.70705414,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.3000488,45.9367218,52.74841382,103.0340075,0.45036316,-0.285,21.96078491,79,103,1398,11.90999985,13,0.0977,11.66901016,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2999878,44.36046219,53.05615985,91.90870346,-1.57625961,-0.336,60.0,79,109,1420,16.85000038,14,0.145,11.65202808,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.8999634,43.91009903,53.32262284,82.54735332,-0.45036316,-0.418,77.64705658,79,124,1485,19.98999977,15,0.211,11.64474201,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5999756,46.38707733,53.59659182,74.02649105,2.4769783,-0.402,69.41176605,79,136,1530,18.97999954,17,0.223,11.63334084,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.3999634,47.5129776,53.8555488,66.66238577,1.12590027,-0.496,39.60784531,79,122,1551,13.47000027,17,0.184,11.59841156,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.4000244,48.86405945,54.13327084,59.0582556,1.35108185,-0.551,41.17647171,79,115,1571,13.68999958,15,0.152,11.5647068,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,49.31441879,54.38096886,52.82450668,0.45035934,-0.582,53.33333588,79,121,1605,15.72000027,15,0.168,11.53912735,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7000122,50.44031906,54.62491379,47.17773382,1.12590027,-0.574,1.960784316,79,112,1570,14.85000038,16,0.109,11.50977135,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5999756,50.21513748,54.86885872,41.29819954,-0.22518158,-0.559,0.0,79,109,1509,14.05000019,16,0.0898,11.48029041,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,48.41369629,55.04149666,37.18276168,-1.80144119,-0.527,17.64705849,79,110,1474,11.85999966,16,0.211,11.4411211,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.3999634,46.61225891,55.12781563,35.24067855,-1.80143738,-0.566,25.09803963,79,107,1473,12.11999989,16,0.18,11.40274239,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5999756,46.61225891,55.20662867,33.49033095,0.0,-0.602,36.47058868,79,109,1497,12.11999989,14,0.105,11.40274239,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5999756,47.28779984,55.22539368,33.16625634,0.67554093,-0.633,40.0,79,107,1527,10.23999977,15,0.117,11.35081863,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5999756,47.96333694,55.21413466,33.32469145,0.6755371,-0.746,48.23529434,79,116,1571,14.82999992,14,0.227,11.31370258,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2000122,49.08923721,55.15783965,33.8293886,1.12590027,-0.812,43.92156982,79,124,1604,18.02000046,17,0.277,11.29562187,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2999878,50.44031906,55.10905062,34.14985363,1.35108185,-0.887,14.90196133,80,109,1608,11.56000042,16,0.309,11.24870396,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,50.66549683,55.05650857,34.4534599,0.22517777,-0.879,20.0,80,107,1608,12.17000008,15,0.32,11.20884037,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.8000488,50.66549683,54.97769559,34.7720058,0.0,-0.848,0.0,80,107,1593,14.76000023,14,0.277,11.17521572,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7000122,49.53959656,54.85009352,35.17329985,-1.12590027,-0.816,0.0,80,107,1518,14.68000031,16,0.242,11.14430332,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2000122,46.83743668,54.65118446,35.96054705,-2.70215988,-0.773,9.411765099,80,108,1443,15.43000031,16,0.293,11.12138939,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2000122,45.0359993,54.42600447,37.21874389,-1.80143738,-0.73,43.13725662,80,113,1422,12.96000004,16,0.309,11.08753777,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.7999878,45.48635864,29.07073741,268.1398516,-0.67554093,-0.902,1.176470637,81,109,1953,13.13000011,16,0.0117,12.61796188,SmoothCondition,LowCongestionCondition,EvenPaceStyle
